Vth_T ,6bit_Vth,#1
400,20,14319
400,21,15752
400,22,16972
400,23,17466
400,24,18023
400,25,18126
400,26,18135
400,27,17902
400,28,17464
400,29,16943
400,30,16298
400,31,15315
400,32,14613
400,33,13501
400,34,12401
400,35,10900
400,36,9768
400,37,9966
400,38,8052
400,39,7550
400,40,7205
400,41,6923
400,42,6780
400,43,6345
400,44,6322
400,45,6121
400,46,6103
400,47,6104
400,48,6387
400,49,6530
400,50,6654
400,51,6406
400,52,6318
400,53,6041
400,54,5762
400,55,5470
400,56,5100
400,57,4373
400,58,4247
400,59,3344
400,60,2497
400,61,2454
400,62,1793
400,63,1341

401,0,0
401,1,0
401,2,0
401,3,0
401,4,0
401,5,0
401,6,0
401,7,0
401,8,1
401,9,18
401,10,27
401,11,136
401,12,349
401,13,861
401,14,1138
401,15,3060
401,16,5184
401,17,7242
401,18,9056
401,19,11313
401,20,13062
401,21,14561
401,22,15791
401,23,16611
401,24,17173
401,25,18023
401,26,18111
401,27,17836
401,28,17763
401,29,16768
401,30,16352
401,31,15931
401,32,15336
401,33,14289
401,34,13112
401,35,11636
401,36,10570
401,37,9363
401,38,8482
401,39,8567
401,40,7339
401,41,7112
401,42,6822
401,43,6579
401,44,6494
401,45,6244
401,46,6132
401,47,6159
401,48,6780
401,49,7069
401,50,6621
401,51,6558
401,52,6524
401,53,6204
401,54,5852
401,55,5628
401,56,5397
401,57,4898
401,58,4642
401,59,3895
401,60,3054
401,61,2812
401,62,1925
401,63,1339

402,0,0
402,1,0
402,2,0
402,3,0
402,4,0
402,5,0
402,6,0
402,7,0
402,8,0
402,9,3
402,10,23
402,11,68
402,12,170
402,13,515
402,14,649
402,15,1377
402,16,4036
402,17,5949
402,18,7737
402,19,9147
402,20,12051
402,21,13311
402,22,15175
402,23,16144
402,24,17426
402,25,17901
402,26,17890
402,27,17980
402,28,17808
402,29,17043
402,30,16753
402,31,16250
402,32,15772
402,33,14982
402,34,13902
402,35,12574
402,36,11317
402,37,9905
402,38,8870
402,39,8032
402,40,7568
402,41,7330
402,42,7008
402,43,6765
402,44,6619
402,45,6433
402,46,6157
402,47,6126
402,48,6462
402,49,6256
402,50,6504
402,51,6558
402,52,6765
402,53,6532
402,54,5934
402,55,5765
402,56,5452
402,57,5257
402,58,4821
402,59,4361
402,60,3638
402,61,2856
402,62,2716
402,63,1985

403,0,0
403,1,0
403,2,0
403,3,0
403,4,0
403,5,0
403,6,0
403,7,0
403,8,0
403,9,1
403,10,7
403,11,28
403,12,67
403,13,319
403,14,407
403,15,922
403,16,2938
403,17,3475
403,18,6626
403,19,8611
403,20,10568
403,21,12744
403,22,14423
403,23,15935
403,24,17011
403,25,16924
403,26,17951
403,27,17228
403,28,17874
403,29,17680
403,30,17175
403,31,16518
403,32,16032
403,33,15211
403,34,14308
403,35,13073
403,36,11918
403,37,10468
403,38,9200
403,39,8307
403,40,7607
403,41,7350
403,42,7100
403,43,6921
403,44,6492
403,45,6503
403,46,6345
403,47,6160
403,48,6148
403,49,6325
403,50,6909
403,51,6930
403,52,6627
403,53,6357
403,54,6176
403,55,6254
403,56,5597
403,57,5415
403,58,5039
403,59,4624
403,60,3927
403,61,3390
403,62,2643
403,63,2102

404,0,0
404,1,0
404,2,0
404,3,0
404,4,0
404,5,0
404,6,0
404,7,0
404,8,0
404,9,0
404,10,0
404,11,25
404,12,34
404,13,214
404,14,254
404,15,993
404,16,2107
404,17,3598
404,18,4092
404,19,7387
404,20,9293
404,21,11710
404,22,12889
404,23,14934
404,24,16360
404,25,17328
404,26,17800
404,27,17912
404,28,17932
404,29,17646
404,30,17242
404,31,16917
404,32,16575
404,33,15630
404,34,14851
404,35,13854
404,36,12609
404,37,11964
404,38,10999
404,39,8779
404,40,8737
404,41,7526
404,42,7287
404,43,7033
404,44,6773
404,45,6658
404,46,6233
404,47,6278
404,48,6129
404,49,6278
404,50,6411
404,51,7100
404,52,6781
404,53,6880
404,54,6374
404,55,6046
404,56,5855
404,57,5610
404,58,5477
404,59,4760
404,60,4428
404,61,3597
404,62,3054
404,63,2320

405,0,0
405,1,0
405,2,0
405,3,0
405,4,0
405,5,0
405,6,0
405,7,0
405,8,0
405,9,0
405,10,0
405,11,11
405,12,42
405,13,61
405,14,224
405,15,685
405,16,1562
405,17,1909
405,18,4316
405,19,5016
405,20,8052
405,21,10365
405,22,12140
405,23,13956
405,24,15580
405,25,16772
405,26,16702
405,27,17655
405,28,17820
405,29,17790
405,30,17000
405,31,16877
405,32,16576
405,33,16032
405,34,15369
405,35,14140
405,36,13309
405,37,11996
405,38,10763
405,39,9423
405,40,8275
405,41,7645
405,42,7335
405,43,7138
405,44,6990
405,45,6748
405,46,6487
405,47,6282
405,48,6450
405,49,6274
405,50,6249
405,51,6511
405,52,6705
405,53,6743
405,54,6492
405,55,6346
405,56,5875
405,57,5594
405,58,5401
405,59,5135
405,60,4955
405,61,4396
405,62,3664
405,63,2756

406,0,0
406,1,0
406,2,0
406,3,0
406,4,0
406,5,0
406,6,0
406,7,0
406,8,0
406,9,0
406,10,0
406,11,2
406,12,5
406,13,60
406,14,139
406,15,190
406,16,1035
406,17,1936
406,18,3188
406,19,3657
406,20,6562
406,21,8818
406,22,10980
406,23,12878
406,24,14902
406,25,16108
406,26,17013
406,27,17718
406,28,16803
406,29,16922
406,30,17605
406,31,17250
406,32,16852
406,33,16199
406,34,15801
406,35,14842
406,36,14149
406,37,12586
406,38,11305
406,39,10023
406,40,9461
406,41,8493
406,42,7485
406,43,7261
406,44,6942
406,45,6897
406,46,6584
406,47,6554
406,48,6374
406,49,6595
406,50,6770
406,51,6432
406,52,6584
406,53,6785
406,54,6475
406,55,6399
406,56,6017
406,57,5788
406,58,5587
406,59,5309
406,60,5070
406,61,4726
406,62,3992
406,63,3261

407,0,0
407,1,0
407,2,0
407,3,0
407,4,0
407,5,0
407,6,0
407,7,0
407,8,0
407,9,0
407,10,0
407,11,0
407,12,5
407,13,31
407,14,53
407,15,230
407,16,665
407,17,1305
407,18,2157
407,19,3653
407,20,5201
407,21,7453
407,22,8281
407,23,10961
407,24,13716
407,25,15362
407,26,15782
407,27,17155
407,28,17494
407,29,17826
407,30,17705
407,31,17484
407,32,17109
407,33,16829
407,34,16262
407,35,15443
407,36,14397
407,37,13263
407,38,12380
407,39,10641
407,40,9059
407,41,8277
407,42,7758
407,43,7436
407,44,7244
407,45,6988
407,46,6849
407,47,6639
407,48,6452
407,49,6627
407,50,6375
407,51,6541
407,52,7093
407,53,6609
407,54,6664
407,55,6592
407,56,6404
407,57,5993
407,58,5831
407,59,5576
407,60,5270
407,61,4911
407,62,4414
407,63,3872

408,0,0
408,1,0
408,2,0
408,3,0
408,4,0
408,5,0
408,6,0
408,7,0
408,8,0
408,9,0
408,10,0
408,11,0
408,12,1
408,13,22
408,14,49
408,15,73
408,16,427
408,17,977
408,18,1591
408,19,2621
408,20,4198
408,21,6269
408,22,8107
408,23,10474
408,24,12780
408,25,14332
408,26,15912
408,27,16004
408,28,16309
408,29,17523
408,30,16703
408,31,16635
408,32,16521
408,33,16768
408,34,16152
408,35,15636
408,36,14702
408,37,13973
408,38,12578
408,39,11317
408,40,9725
408,41,8483
408,42,7917
408,43,7569
408,44,7324
408,45,7147
408,46,6693
408,47,6766
408,48,6530
408,49,6399
408,50,6661
408,51,6512
408,52,6509
408,53,6659
408,54,6710
408,55,6526
408,56,6382
408,57,6263
408,58,6104
408,59,5878
408,60,5415
408,61,5108
408,62,4560
408,63,4063

409,0,0
409,1,0
409,2,0
409,3,0
409,4,0
409,5,0
409,6,0
409,7,0
409,8,0
409,9,0
409,10,0
409,11,0
409,12,0
409,13,12
409,14,27
409,15,86
409,16,242
409,17,633
409,18,1115
409,19,1973
409,20,2376
409,21,4980
409,22,7044
409,23,8203
409,24,11721
409,25,13707
409,26,14970
409,27,16148
409,28,16927
409,29,17214
409,30,16434
409,31,16750
409,32,17341
409,33,16909
409,34,16647
409,35,16121
409,36,15318
409,37,14298
409,38,13263
409,39,12406
409,40,10424
409,41,9273
409,42,8311
409,43,8119
409,44,7469
409,45,7176
409,46,7023
409,47,6801
409,48,6575
409,49,6510
409,50,6486
409,51,6555
409,52,6528
409,53,6612
409,54,6795
409,55,6628
409,56,6316
409,57,6170
409,58,6261
409,59,5861
409,60,5718
409,61,5314
409,62,4895
409,63,4349

410,0,0
410,1,0
410,2,0
410,3,0
410,4,0
410,5,0
410,6,0
410,7,0
410,8,0
410,9,0
410,10,0
410,11,0
410,12,0
410,13,0
410,14,17
410,15,26
410,16,122
410,17,360
410,18,719
410,19,1428
410,20,2395
410,21,2912
410,22,4493
410,23,6566
410,24,10200
410,25,12170
410,26,13750
410,27,15417
410,28,16514
410,29,17038
410,30,17275
410,31,16382
410,32,17055
410,33,16572
410,34,16710
410,35,16270
410,36,15569
410,37,14956
410,38,14151
410,39,12689
410,40,11080
410,41,9611
410,42,8584
410,43,8580
410,44,7886
410,45,7290
410,46,7076
410,47,6979
410,48,6814
410,49,6635
410,50,6559
410,51,6615
410,52,6512
410,53,7119
410,54,6627
410,55,6842
410,56,6670
410,57,6331
410,58,6377
410,59,5996
410,60,5817
410,61,5539
410,62,5297
410,63,4927

411,0,0
411,1,0
411,2,0
411,3,0
411,4,0
411,5,0
411,6,0
411,7,0
411,8,0
411,9,0
411,10,0
411,11,0
411,12,0
411,13,0
411,14,1
411,15,25
411,16,76
411,17,153
411,18,458
411,19,956
411,20,1700
411,21,2942
411,22,4519
411,23,6392
411,24,7658
411,25,11173
411,26,12881
411,27,14576
411,28,14952
411,29,15620
411,30,16804
411,31,17180
411,32,17121
411,33,16894
411,34,16836
411,35,16442
411,36,15859
411,37,15425
411,38,14324
411,39,13243
411,40,11554
411,41,11008
411,42,9035
411,43,8239
411,44,7770
411,45,7444
411,46,7236
411,47,7098
411,48,6921
411,49,6676
411,50,6700
411,51,6561
411,52,6819
411,53,6716
411,54,6773
411,55,6796
411,56,6663
411,57,6668
411,58,6246
411,59,5991
411,60,5998
411,61,5813
411,62,5310
411,63,5234

412,0,0
412,1,0
412,2,0
412,3,0
412,4,0
412,5,0
412,6,0
412,7,0
412,8,0
412,9,0
412,10,0
412,11,0
412,12,0
412,13,0
412,14,1
412,15,9
412,16,52
412,17,132
412,18,264
412,19,710
412,20,883
412,21,2364
412,22,3414
412,23,5421
412,24,7927
412,25,9572
412,26,11777
412,27,12817
412,28,15160
412,29,15985
412,30,16715
412,31,15973
412,32,16895
412,33,17003
412,34,16927
412,35,16560
412,36,16091
412,37,15563
412,38,14740
412,39,13806
412,40,12352
412,41,11020
412,42,9732
412,43,9116
412,44,8299
412,45,7682
412,46,7325
412,47,7121
412,48,6912
412,49,6848
412,50,6768
412,51,6712
412,52,6694
412,53,6738
412,54,7203
412,55,6936
412,56,7165
412,57,7004
412,58,6481
412,59,6320
412,60,6047
412,61,5978
412,62,5496
412,63,5184

413,0,0
413,1,0
413,2,0
413,3,0
413,4,0
413,5,0
413,6,0
413,7,0
413,8,0
413,9,0
413,10,0
413,11,0
413,12,0
413,13,0
413,14,0
413,15,3
413,16,31
413,17,62
413,18,99
413,19,431
413,20,927
413,21,1736
413,22,2521
413,23,4186
413,24,6411
413,25,8636
413,26,10432
413,27,12395
413,28,13514
413,29,15458
413,30,16116
413,31,16738
413,32,16158
413,33,16908
413,34,16766
413,35,16578
413,36,16180
413,37,15818
413,38,15158
413,39,14285
413,40,12832
413,41,11394
413,42,10040
413,43,9110
413,44,8147
413,45,7843
413,46,7497
413,47,7303
413,48,7061
413,49,6891
413,50,6867
413,51,6784
413,52,6638
413,53,7055
413,54,6714
413,55,7368
413,56,7303
413,57,6832
413,58,6507
413,59,6300
413,60,6214
413,61,5859
413,62,5589
413,63,5523

414,0,0
414,1,0
414,2,0
414,3,0
414,4,0
414,5,0
414,6,0
414,7,0
414,8,0
414,9,0
414,10,0
414,11,0
414,12,0
414,13,0
414,14,1
414,15,1
414,16,4
414,17,57
414,18,55
414,19,147
414,20,508
414,21,1061
414,22,1851
414,23,3153
414,24,5004
414,25,7126
414,26,8738
414,27,11364
414,28,12383
414,29,13879
414,30,14692
414,31,16095
414,32,16528
414,33,16802
414,34,16693
414,35,16776
414,36,16467
414,37,15844
414,38,15560
414,39,14691
414,40,13489
414,41,12513
414,42,11463
414,43,9447
414,44,8660
414,45,7966
414,46,7705
414,47,7495
414,48,7194
414,49,7043
414,50,6943
414,51,6839
414,52,6739
414,53,6809
414,54,6827
414,55,7403
414,56,6996
414,57,6839
414,58,6774
414,59,6529
414,60,6137
414,61,6022
414,62,5924
414,63,5548

415,0,0
415,1,0
415,2,0
415,3,0
415,4,0
415,5,0
415,6,0
415,7,0
415,8,0
415,9,0
415,10,0
415,11,0
415,12,0
415,13,0
415,14,0
415,15,0
415,16,4
415,17,24
415,18,43
415,19,159
415,20,337
415,21,497
415,22,1428
415,23,2402
415,24,3849
415,25,4549
415,26,7696
415,27,9844
415,28,11726
415,29,13471
415,30,14639
415,31,15632
415,32,16046
415,33,16367
415,34,16702
415,35,16583
415,36,16183
415,37,16309
415,38,15810
415,39,15128
415,40,13934
415,41,12671
415,42,11472
415,43,10296
415,44,8983
415,45,8466
415,46,7773
415,47,7551
415,48,7224
415,49,7175
415,50,7023
415,51,6898
415,52,6853
415,53,6854
415,54,6816
415,55,6849
415,56,7524
415,57,6949
415,58,6792
415,59,6807
415,60,6724
415,61,6104
415,62,5883
415,63,5660

416,0,0
416,1,0
416,2,0
416,3,0
416,4,0
416,5,0
416,6,0
416,7,0
416,8,0
416,9,0
416,10,0
416,11,0
416,12,0
416,13,0
416,14,0
416,15,0
416,16,0
416,17,2
416,18,17
416,19,64
416,20,109
416,21,307
416,22,400
416,23,850
416,24,1593
416,25,2790
416,26,5674
416,27,7667
416,28,9570
416,29,11750
416,30,12783
416,31,13940
416,32,14545
416,33,16197
416,34,16405
416,35,15949
416,36,16106
416,37,16409
416,38,16029
416,39,15679
416,40,14694
416,41,13628
416,42,12556
416,43,11183
416,44,10011
416,45,9168
416,46,8688
416,47,7840
416,48,7558
416,49,7278
416,50,7198
416,51,7079
416,52,7053
416,53,6961
416,54,6933
416,55,6932
416,56,6945
416,57,6951
416,58,7061
416,59,6838
416,60,6811
416,61,6289
416,62,6056
416,63,6017

417,0,0
417,1,0
417,2,0
417,3,0
417,4,0
417,5,0
417,6,0
417,7,0
417,8,0
417,9,0
417,10,0
417,11,0
417,12,0
417,13,0
417,14,0
417,15,0
417,16,0
417,17,0
417,18,4
417,19,37
417,20,35
417,21,189
417,22,421
417,23,867
417,24,1770
417,25,2964
417,26,4481
417,27,6064
417,28,8336
417,29,10630
417,30,12340
417,31,13335
417,32,14096
417,33,15016
417,34,16264
417,35,16348
417,36,16530
417,37,16366
417,38,15940
417,39,15884
417,40,15349
417,41,14278
417,42,13247
417,43,11817
417,44,10640
417,45,9444
417,46,8634
417,47,7955
417,48,7569
417,49,7468
417,50,7262
417,51,7174
417,52,7108
417,53,7011
417,54,7007
417,55,7265
417,56,7577
417,57,7048
417,58,6976
417,59,7003
417,60,6780
417,61,6419
417,62,6293
417,63,6242

418,0,0
418,1,0
418,2,0
418,3,0
418,4,0
418,5,0
418,6,0
418,7,0
418,8,0
418,9,0
418,10,0
418,11,0
418,12,0
418,13,0
418,14,0
418,15,0
418,16,0
418,17,0
418,18,1
418,19,17
418,20,42
418,21,97
418,22,251
418,23,617
418,24,1238
418,25,2122
418,26,3467
418,27,3853
418,28,5856
418,29,9102
418,30,10992
418,31,13133
418,32,14047
418,33,15205
418,34,15834
418,35,15715
418,36,16371
418,37,16490
418,38,16021
418,39,15837
418,40,15383
418,41,14712
418,42,13944
418,43,12390
418,44,11518
418,45,10190
418,46,9107
418,47,8389
418,48,7971
418,49,7524
418,50,7414
418,51,7340
418,52,7149
418,53,7076
418,54,6994
418,55,6930
418,56,7015
418,57,7676
418,58,7720
418,59,6932
418,60,6912
418,61,6550
418,62,6258
418,63,6183

419,0,0
419,1,0
419,2,0
419,3,0
419,4,0
419,5,0
419,6,0
419,7,0
419,8,0
419,9,0
419,10,0
419,11,0
419,12,0
419,13,0
419,14,0
419,15,0
419,16,0
419,17,0
419,18,0
419,19,3
419,20,20
419,21,56
419,22,124
419,23,370
419,24,765
419,25,1519
419,26,2511
419,27,3909
419,28,4475
419,29,7913
419,30,9787
419,31,12111
419,32,12305
419,33,13858
419,34,15448
419,35,15476
419,36,15825
419,37,16360
419,38,16387
419,39,16182
419,40,15801
419,41,14982
419,42,14238
419,43,13414
419,44,11700
419,45,10594
419,46,9611
419,47,8697
419,48,8054
419,49,7676
419,50,7582
419,51,7390
419,52,7227
419,53,7139
419,54,7068
419,55,7057
419,56,6998
419,57,7001
419,58,7777
419,59,7045
419,60,6878
419,61,6848
419,62,6334
419,63,6311

420,0,0
420,1,0
420,2,0
420,3,0
420,4,0
420,5,0
420,6,0
420,7,0
420,8,0
420,9,0
420,10,0
420,11,0
420,12,0
420,13,0
420,14,0
420,15,0
420,16,0
420,17,0
420,18,0
420,19,3
420,20,5
420,21,25
420,22,57
420,23,127
420,24,308
420,25,1062
420,26,1861
420,27,3114
420,28,4464
420,29,6459
420,30,8676
420,31,11014
420,32,12104
420,33,13142
420,34,14287
420,35,15710
420,36,15794
420,37,15919
420,38,15920
420,39,16028
420,40,15940
420,41,15409
420,42,14750
420,43,13710
420,44,12682
420,45,11008
420,46,9946
420,47,9276
420,48,8310
420,49,7912
420,50,7653
420,51,7361
420,52,7337
420,53,7181
420,54,7096
420,55,7115
420,56,7016
420,57,7095
420,58,7238
420,59,7132
420,60,7085
420,61,6979
420,62,6619
420,63,6360

421,0,0
421,1,0
421,2,0
421,3,0
421,4,0
421,5,0
421,6,0
421,7,0
421,8,0
421,9,0
421,10,0
421,11,0
421,12,0
421,13,0
421,14,0
421,15,0
421,16,0
421,17,0
421,18,0
421,19,0
421,20,3
421,21,14
421,22,35
421,23,110
421,24,352
421,25,787
421,26,1436
421,27,2322
421,28,3775
421,29,5436
421,30,6419
421,31,8878
421,32,11341
421,33,13193
421,34,14509
421,35,15380
421,36,15984
421,37,16319
421,38,16369
421,39,16268
421,40,15777
421,41,15437
421,42,15081
421,43,14010
421,44,12968
421,45,11732
421,46,10602
421,47,9468
421,48,8691
421,49,7944
421,50,7792
421,51,7624
421,52,7410
421,53,7256
421,54,7181
421,55,7040
421,56,7377
421,57,6970
421,58,7158
421,59,7353
421,60,7564
421,61,6811
421,62,6596
421,63,6566

422,0,0
422,1,0
422,2,0
422,3,0
422,4,0
422,5,0
422,6,0
422,7,0
422,8,0
422,9,0
422,10,0
422,11,0
422,12,0
422,13,0
422,14,0
422,15,0
422,16,0
422,17,0
422,18,0
422,19,0
422,20,0
422,21,1
422,22,26
422,23,86
422,24,115
422,25,260
422,26,534
422,27,1160
422,28,2555
422,29,4196
422,30,4892
422,31,7186
422,32,9822
422,33,12118
422,34,12786
422,35,14833
422,36,15791
422,37,16291
422,38,16217
422,39,16386
422,40,15998
422,41,15943
422,42,15456
422,43,14565
422,44,13721
422,45,12404
422,46,11071
422,47,9987
422,48,
