Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
263,0,0,983652,983850,983988,983289,983920,984074,983784,983355,983905,983761,984212,983730,983056,983716,984227,984043,983778,983795,984120,983979,983821,983350,983430,983451,983727,983529,983683,983685,983873,983871,984302,984362,983481,984087,984492,984345,983812,983523,983821,983733,983736,983481,983712,983174,983643,984087,983827,983925,984104,983892
264,0,0,984255,984103,984257,984181,984043,984520,983829,984155,984238,983718,983776,983644,984169,983584,983677,984409,984155,983698,984066,983734,984159,984397,984032,984244,984156,984133,983938,984035,984020,984289,984279,984176,983943,984110,984349,983707,984078,983936,984950,983736,983912,984233,983476,984307,984311,984082,984500,984024,984841,983260
265,0,0,983907,983773,984187,984065,983975,985120,984194,984086,983888,984040,984666,984159,984184,983870,983756,983718,983507,984075,984390,984196,983554,984613,983754,983809,983811,984432,984447,983847,984802,984479,983785,984315,984685,983875,983562,984388,984539,984917,983762,984321,984372,983407,984181,984008,983870,984277,983796,984203,984343,984246
266,0,0,983794,983676,984057,983792,983681,984075,984121,984657,984481,984527,983845,984044,984448,984220,984465,983682,984576,984255,984075,984111,984496,984439,984445,984363,984167,984473,984454,984368,984085,983583,983883,984253,984817,984420,984424,984517,984384,984111,984535,984095,984099,984059,984018,984952,984231,984586,984075,984477,984424,983907
267,0,0,983818,984172,983780,984071,984554,984467,984380,984224,983928,984152,984300,984023,983979,983897,983767,984215,984237,984013,984488,984582,984678,984694,984232,984697,984101,984077,984645,984967,984359,984297,984191,984673,984049,984177,984480,984305,984980,983730,984435,984446,984455,984481,983548,984219,984611,983712,984174,983913,984437,984094
268,0,0,984282,984327,984552,984093,984704,983862,984455,984592,984958,984663,984864,984550,984363,984207,984468,984040,984448,983791,984021,984771,984406,984417,984719,984136,984042,984123,983786,984686,984479,984801,983827,984150,984760,984380,984306,984576,984659,984342,984408,984645,984934,984141,984388,984519,984048,984573,984868,984204,984225,984324
269,0,0,984528,984573,984353,984486,984402,984279,984749,984435,984837,984512,984311,984235,984203,984471,984898,983756,984179,984377,984866,984521,984318,984184,984381,984277,984550,984637,984737,984510,984381,984061,984401,984122,984216,984357,984643,984321,983952,984272,984277,984748,985132,983968,984858,984096,984297,983777,984186,984602,984297,984425
270,0,0,984534,984665,984813,984642,984297,984531,984320,984881,984413,984578,984318,984632,984205,984158,984046,984378,984191,984338,984688,984747,984864,984537,984577,984303,984544,984672,984568,984336,984551,984202,984811,984321,984292,983968,984064,984420,984475,983932,984560,984525,984664,984506,984635,984584,984438,984223,984124,984689,984267,984401
271,0,0,984868,984408,984304,984475,984747,984735,984110,984623,984616,984777,984213,983858,984250,984396,984207,984310,984896,983996,984654,984558,984204,984432,984339,984241,984542,984435,984170,984514,984874,984381,984564,984702,984645,984809,984480,984457,984550,984557,983783,984418,984396,984417,984143,984023,984616,984083,984329,984643,984268,984284
272,0,0,984339,984329,984658,984218,984444,984168,984612,984085,984105,984245,984505,984057,984246,984453,984246,984539,984389,983935,984075,984530,984353,984631,984144,984056,984376,983906,984323,984026,984350,984521,983963,984114,983750,984549,984464,984764,984799,984245,984650,984503,984374,984755,984512,984686,983939,984945,984750,984084,984345,984241
273,0,0,983950,984023,984295,984643,984308,984444,984890,984673,984493,984411,984473,984246,985032,984223,984750,984234,984644,984339,984161,984455,984878,984391,984220,984422,984434,984724,984807,984486,983845,984800,984288,984303,984527,984397,984790,984491,985006,984656,984938,984762,984364,984544,984655,983976,984395,984522,984469,984312,984890,984450
274,0,0,984654,984447,984279,984303,984772,984662,984591,984688,984345,984580,984702,984411,984396,984375,984666,984726,984431,984375,984700,984367,984328,984168,984701,984753,984393,984397,984294,984697,984554,984644,984749,984124,984655,984500,984538,984590,984321,984491,984338,984603,984327,984670,984331,984517,984374,984213,984822,984984,984564,984859
275,0,0,984523,984568,984526,984176,984720,984353,984445,984161,984316,984415,984089,984880,984696,984392,984414,983845,984268,984140,984512,984656,984472,984586,984514,984513,984436,984585,985010,984895,985009,984394,984560,984573,984920,984916,984889,984707,983848,984513,984544,984652,984501,984499,984637,984683,984839,984855,984265,984132,984671,984286
276,0,0,984606,984472,984963,984570,984709,984926,983928,984412,984503,984527,984169,984442,984479,984101,984830,984634,984194,985096,984608,984492,984057,984494,984501,984177,984514,984555,984357,984122,984413,984212,983886,984202,984961,984321,984134,984388,984590,984557,984234,984340,984409,984410,984650,984944,984666,984205,984308,984752,984840,984688
277,0,0,984640,984465,984362,984404,984382,984421,985250,984925,984769,984157,984310,984587,984893,985170,984655,984341,984282,984842,984050,984261,984867,984272,984694,984231,984474,984302,984571,984660,984208,984331,984778,984635,984174,984267,984291,984561,984376,984042,984172,984347,984562,983869,984492,983987,984121,984899,984675,984679,984529,984370
278,0,0,984331,985244,984385,984619,984326,984503,984417,984164,984074,984324,984268,984258,984768,984408,984367,984362,984291,984388,984509,984453,984586,984160,984317,984595,984861,984618,984416,984964,984401,984615,984781,984733,984427,984258,984222,984651,985015,984010,984229,984216,984476,984855,984134,984632,984995,984440,984981,985294,984488,984665
279,0,0,984483,984638,984811,984773,984813,984297,984682,984676,984506,984302,984896,985073,984908,984655,984252,984782,984355,984629,984703,984612,985016,984582,984636,984691,985105,984623,985017,984767,984385,984404,984877,984829,984225,984460,984355,984976,984120,984492,984261,984882,985290,984775,984574,984383,985066,984748,984866,984993,984592,984680
280,0,0,984933,984524,985045,984285,984714,984109,984573,984734,984502,984412,985079,984916,985167,984904,984717,984983,984464,984015,984691,984692,984802,984722,985024,984303,984974,984606,984763,984599,984790,984665,984434,984142,984878,984818,984195,984598,985088,984942,984695,984439,984736,984862,984981,984640,984926,984574,984184,984376,984389,984679
281,0,0,984749,984639,984806,984382,984491,984487,984220,984922,984697,985147,984444,984702,984585,984175,984534,984828,984977,984459,984767,984316,984283,984656,984986,984449,984881,984501,984771,984723,984392,984979,984675,984818,984507,984735,984637,984966,984944,984803,984495,984565,984543,985080,984946,984407,985316,985009,984495,984755,984788,984758
282,0,0,984815,984923,984361,984950,985176,984947,984379,984766,984887,984613,984754,984534,985120,984701,984891,984971,984750,984304,984410,984891,984868,985008,984402,984483,984762,984897,984900,985138,984723,985171,984879,984686,984816,984590,984889,985169,984818,984182,984528,984176,984842,984572,984875,984708,984531,984625,984253,984501,984473,984577
283,0,0,984466,984961,984327,984356,985079,984941,984605,984838,984657,985151,985055,985502,985152,984474,985062,984963,984733,984983,985193,984789,984553,984710,984656,984752,984506,985209,985082,984680,984755,984647,984733,984940,984818,984742,985252,984594,984630,985231,985147,985041,984642,985234,984838,985238,984831,984800,984713,985113,984955,985045
284,0,0,984767,985171,984861,984431,984804,984988,985068,984782,985147,985035,984633,984898,985003,984823,985010,984781,984928,984900,984715,984389,984883,984792,984929,984539,984175,984499,984748,984876,985182,984699,985277,985146,985086,985048,984408,985375,985015,985119,984582,984477,984838,984562,984561,984635,984334,984399,984840,984876,984639,984368
285,0,0,984675,984929,984538,984696,984506,984811,984719,984433,984381,984659,984485,984796,985306,984933,985070,985084,984953,985146,984727,985442,984704,984248,984819,984291,984792,984884,985412,984755,984491,984832,985315,985008,985106,984744,984925,985068,985042,984596,985374,985003,985156,984834,985267,984868,985265,984683,984943,984389,984880,984764
286,0,0,985442,984897,984890,985150,985260,984391,984956,984478,984904,984786,984910,984979,985318,985080,985237,985734,984496,984473,984733,985121,984974,984435,985046,985352,984507,984757,985245,984695,984284,985064,985280,984831,985281,985062,985066,985295,985224,985311,985292,984806,984887,985056,985503,984782,985091,984655,985069,984904,985220,985226
287,0,0,984861,984576,985031,984548,984424,985118,984807,985352,984722,984974,985059,984886,985000,984981,984498,984548,985211,985394,985484,985423,985199,984728,984693,985127,984433,985241,984683,985310,984335,984537,984670,984948,984767,984731,984610,984700,984895,984768,985115,984613,985114,984924,984664,984678,984612,984504,984934,984913,984692,984637
288,0,0,984984,985169,984907,984901,984713,984880,985133,985144,985224,984355,984621,985226,984949,984681,984866,984699,984437,984574,985033,984587,984463,985083,984659,985580,984151,984734,984695,984420,984606,984549,984026,984399,985013,984620,984999,984787,985203,984793,984848,984359,984356,984642,984632,984753,984873,984952,984452,985173,984941,984419
289,0,0,984593,984570,985024,985347,985246,985451,984647,985027,985214,984577,984731,984827,984999,984974,984865,985167,985065,984141,985002,984944,985084,984448,984797,984690,985043,984749,985063,984882,984670,984699,984787,984993,985026,984672,984573,984728,984638,984529,984767,984849,984902,984626,984652,985032,984976,984830,984818,984842,984664,984485
290,0,0,984915,984563,984576,984601,985128,984638,984677,984695,984340,984862,984892,985038,984683,984739,984692,985120,984998,984766,984813,985096,984938,984956,984401,985133,985042,984845,985046,984548,984209,984706,984705,984967,984820,984756,984894,984883,984864,985420,985042,984490,985327,984254,985264,984831,985004,985081,984358,984644,984457,984788
291,0,0,984354,984614,985101,985140,985021,985068,984205,984927,984492,985216,984807,984210,984767,984405,985061,985065,984814,984964,984238,985059,984829,984752,984834,985160,984523,985083,985025,984541,984564,984736,984636,984558,984946,985034,984777,985051,985184,984660,984981,984913,985346,984981,984828,984829,985123,984855,985036,984646,984501,984599
292,0,0,984935,984981,984833,984968,985215,984627,985278,985174,985056,984736,985069,985055,985204,984785,985195,984933,984646,985051,985060,985194,984537,984677,984558,984812,984589,984838,985214,984606,985172,984908,984892,985008,984962,984744,985298,985022,985120,985033,984900,984650,984923,984622,984669,985093,984638,984499,984983,984883,984742,984824
293,0,0,984475,985442,984924,985398,984605,985017,985117,985076,984707,984704,984952,984650,984739,984884,984926,984514,984931,984624,984801,984698,984763,984822,985427,984457,984884,984852,985044,984833,985144,984828,985093,985366,985146,984661,984747,984516,984920,984882,984653,985140,985017,984554,985292,984633,984781,984993,984687,984578,984384,984443
294,0,0,984760,984609,984562,984940,984963,984837,984769,984660,984614,984482,984880,984887,984793,985014,984686,984830,985102,984787,984856,984743,984883,985234,984956,985095,984342,984756,985687,984617,984818,985173,985118,984747,985033,984984,985095,984867,984952,984831,984418,984713,985385,984713,985136,985075,984748,985206,984930,985058,984736,984905
295,0,0,985213,984630,984633,985076,984921,984712,984651,984742,984346,984727,984426,984789,984600,984692,984780,984938,984961,984976,984612,984239,984864,984814,984650,985155,984974,985171,984983,984957,984856,984973,984454,984865,985362,985174,984810,985176,984685,984642,984643,984679,985333,984900,985258,984666,984865,984625,984891,985329,985238,984896
296,0,0,985355,985459,984882,984794,984610,984395,984610,984575,984920,985096,984543,984790,984495,984951,984722,985205,984757,984772,984547,984729,985358,985586,984862,985375,985112,985206,985138,984662,985226,985334,984793,984412,985402,984712,985135,985189,984935,985334,985096,984949,985353,985018,984962,984848,984915,985290,985516,984709,984595,985204
297,0,0,985052,985330,985383,985275,985260,984980,985202,985164,985056,984646,984761,985210,985127,985531,985131,984461,985053,984964,984599,984957,985211,984825,984925,984665,984976,985523,985324,984674,984803,985098,984855,985057,984929,984800,985510,984802,985059,985282,984518,984423,985090,985106,985043,984481,985073,984911,984633,984866,985374,985181
298,0,0,984931,984397,985082,985058,984918,985108,985220,984846,984536,984863,984858,984802,985131,984565,984521,984883,984558,984451,985065,985070,984960,984830,984578,984624,984874,985146,985255,984727,985247,985048,984649,985009,985152,985042,984905,984872,984983,984874,984938,984770,985138,984764,985094,985034,985056,984653,985043,984948,984927,985049
299,0,0,984731,984937,984899,985161,985219,984993,985070,985059,985130,984767,984756,984468,984435,984680,984792,985008,984789,984742,985026,984603,984486,984748,984615,984700,984920,984455,984972,985056,984614,984839,984934,984827,984857,985006,984873,984731,985065,984760,984758,984817,985456,985321,985428,984189,985080,985223,984748,985139,985080,985123
300,0,0,985102,984798,984482,984769,984909,984707,984923,984885,984808,984780,984740,984381,984908,984646,984734,984944,984854,985160,984700,985100,985649,985216,985641,984675,985307,985077,985076,984987,984881,984839,985037,985098,985298,984999,985207,984995,985314,984806,984834,984999,984868,985232,984441,984669,985028,984836,984780,984823,985284,984703
301,0,0,984742,984843,984585,984928,985027,984680,985174,984954,984483,984828,984903,984734,984647,985200,984945,984646,984531,984522,984659,984677,984876,984617,984807,985261,984727,985345,984638,984434,985109,984835,985306,984793,984743,984650,984442,983834,985227,984613,984404,985016,984865,985144,984873,984926,985329,984905,984763,984767,984883,984702
302,0,0,984775,984890,985158,984963,984929,984606,984736,985169,984993,984856,984657,984936,984549,984879,984759,984723,984651,985024,984325,984754,984873,984906,984666,984690,984666,985000,985166,984883,985080,984460,984812,985149,985299,984765,984355,985137,984766,984932,984747,985010,985490,985511,984590,985256,984793,984672,985236,985452,985203,985260
303,0,0,985094,985290,985143,985590,985191,985000,985298,984855,985196,985100,984879,984758,985161,985031,985245,984786,984834,984746,984938,984808,985253,985096,985096,985146,985092,984822,984548,985018,984989,985167,984831,984795,984719,985282,985599,984777,984944,985197,984887,984937,985213,985148,985244,984752,985020,985234,985004,984773,984882,984643
304,0,0,984840,984859,984889,985027,984465,985156,985182,984533,985017,984752,984636,984745,984677,984735,985089,985173,984724,985390,984995,985147,985251,984804,984865,984818,984794,985261,985278,984823,984434,984939,984880,984769,984816,984900,985033,984881,985201,985128,985128,985269,985264,985467,985023,985214,984803,984951,985041,984964,984991,984846
305,0,0,984929,984771,985091,985151,985215,984846,985018,985386,985612,984857,984799,984646,984633,984983,985306,985289,985096,985034,984871,985381,984713,985089,984890,984890,985247,985058,985129,984679,985130,985012,985296,984773,984932,985391,985509,985090,984851,985129,985064,985052,984745,985068,985052,984957,984694,984912,985249,984623,985287,985132
306,0,0,984901,985265,985238,984609,984750,984814,985109,984634,985032,985125,984337,985172,985046,985229,985430,984894,984857,984749,984812,984803,984874,985122,985194,984776,984856,985046,984634,985080,984959,985003,985103,985341,985143,985189,985055,985087,985137,985507,985016,984843,985102,985323,985260,985270,985328,984946,984987,985110,985272,985394
307,0,0,985119,985566,985188,985240,985256,985435,985079,985523,984625,985138,984725,985443,985363,984988,985488,985567,985330,985155,985195,985127,985206,984682,985498,984887,985484,985321,985246,985548,984858,984695,984861,984995,985194,985397,985063,984876,985449,985387,985522,985181,985087,985479,984990,984924,984878,985388,984726,984800,985179,985563
308,0,0,985340,985116,985068,985450,984757,984589,985036,985166,985194,985008,984911,985321,984784,984868,985209,985160,985377,985582,985299,985055,985059,985321,984976,984950,985070,984307,985023,985349,984928,985066,985579,984855,984995,985098,984973,985103,984616,984904,984910,984856,985146,985424,985177,984891,985334,985383,985274,985227,984886,984990
309,0,0,985128,984793,984748,985301,985336,984701,985026,984921,985106,984899,985649,985053,984950,984618,984759,985457,985427,985154,984812,984995,984668,985212,985108,985675,984584,984694,985121,984981,985116,984802,985386,985287,985161,984979,984739,985117,984971,984872,985087,985216,984848,984777,985093,984841,984970,984808,984914,985181,984852,985166
310,0,0,985536,985165,984702,985064,985330,985186,985396,984839,984646,985104,984832,984670,984838,984776,985135,985213,985071,984742,985288,984836,985202,984793,984859,985202,985130,985324,984885,985460,985500,985076,985343,985869,984920,985121,985362,985326,985682,985045,985148,984933,985256,985073,984945,984937,985195,984952,985282,985036,985475,984869
311,0,0,984953,985185,985443,985053,984940,985322,985006,984737,984832,985418,984962,985139,984974,985385,985174,985369,985203,985942,984986,984855,985025,985446,985211,984730,985233,985007,985821,984918,984901,985035,985248,985126,984994,985320,985080,985027,985393,985183,985502,984765,985072,985269,985427,985326,985242,985162,985361,985115,984890,985383
312,0,0,985113,984946,985332,984801,984699,984884,984731,984874,985006,985187,985251,985090,985223,984719,985245,985222,985054,985069,985377,984953,985587,985271,985072,984822,984877,984983,985231,984947,985797,985035,985353,985285,985160,985020,985203,984916,985021,984941,985452,985212,985187,985076,985299,985506,985280,985428,984643,985395,984816,985252
313,0,0,984821,985179,985000,985197,985079,985491,985831,985466,984951,985057,984885,985543,985258,984889,985253,985441,985108,985008,984992,985237,984726,984893,985147,985528,984860,985445,985458,985265,985141,985343,985017,985276,984728,985227,985231,984841,984422,985245,984725,985517,984989,985099,984947,985477,985524,985561,985202,984726,985030,985551
314,0,0,985269,984645,984942,984903,985139,985449,984861,985017,985244,985017,985011,985128,985007,985179,984999,984684,984959,985021,985357,985246,985249,985112,985038,985247,984801,985036,984819,984836,984888,984548,985099,985078,985128,984914,985362,985408,984949,984695,985293,985076,985237,985498,984669,985273,985277,985184,985190,985173,985359,985677
315,0,0,985009,985085,985186,985087,985149,985033,984629,984716,985037,985007,985138,985590,984960,984781,985137,984999,984520,985373,984714,984640,984748,984825,985197,984963,985092,985320,984929,985118,985311,985147,984706,984412,985169,984587,985123,985025,985256,984816,985385,985158,984757,985176,985289,985158,984968,984991,985371,985416,984750,985086
316,0,0,985291,985506,985241,984833,984993,985187,984885,985094,984958,984762,985162,985217,984713,984688,985227,984554,984637,984695,984640,984765,984460,985096,984903,984965,984921,985048,984591,984708,984374,984639,985298,985750,984723,985057,984887,985319,984330,984981,984981,984925,985002,984878,984812,984228,984993,985004,984823,984897,984837,984526
317,0,0,985002,984779,984772,985299,985113,985332,985022,984630,985098,985015,985231,985087,984914,985038,984777,985151,985171,984923,985002,985621,984733,985327,985465,984387,984671,984907,985301,984709,985096,985348,985116,985396,984747,984808,985029,984635,985252,984771,985199,985091,984915,985490,984821,985223,985344,985029,984781,984746,985119,985109
318,0,0,985599,985006,985803,985641,985281,985547,985707,985317,985413,985244,985252,984585,985218,984722,984968,984951,985160,985436,985221,985016,984784,984485,985240,986039,985911,984800,985478,985247,985449,985446,984759,984532,985416,985179,985402,984890,984830,984758,985371,984860,984893,985050,985048,985103,985026,984764,985338,984608,985008,984657
319,0,0,985000,984712,985020,984995,984759,985245,984949,984624,985458,985108,984984,984795,985172,985288,985000,984893,984718,984936,985162,985032,985319,985132,984973,984948,985131,985349,984829,985282,984741,984887,985284,985249,985265,985206,985422,984943,985820,985019,985203,985315,985699,984992,985414,985460,985344,985727,985671,985280,985451,984919
320,0,0,985280,985222,985267,985237,985836,984958,985349,984998,985887,984630,984956,985222,985037,985492,985435,985443,985638,985537,985334,985530,985250,985362,985056,985164,985705,984988,985042,985339,984968,985391,985485,985198,985302,984805,985459,984993,985121,985077,985104,984937,984807,985469,985369,985139,985218,985159,985026,985009,985112,985131
321,0,0,985894,985696,984998,985450,984836,985776,985621,985143,985204,985244,985382,985335,985267,985535,985171,985075,985426,985043,985171,985323,985382,985214,985214,985433,985311,985445,985102,984779,985030,985097,985464,985136,985886,985669,985531,985190,985559,985565,984972,984920,984997,985270,985025,985303,985068,986011,985516,984954,985222,985928
322,0,0,985708,985682,985925,985436,985557,985436,985255,985245,984938,985592,985751,985220,985140,985200,984537,985647,984952,985329,985259,985297,985080,984858,984686,985283,985012,985189,985983,985199,985328,985974,984514,985699,985347,985147,985404,985945,985974,985287,985228,985938,984877,984966,985358,985495,985858,985625,985506,985487,984999,985829
323,0,0,985507,985250,985467,985322,986155,986013,985925,985657,986685,985643,986234,985515,985125,986072,986416,985715,985990,985856,986521,985166,985849,986286,986145,985231,985812,985517,985546,986030,986802,985298,985886,985200,985999,985528,985413,985411,985378,985134,984973,985515,985385,985624,985390,985386,985261,985218,985459,984887,985700,985268
324,0,0,986233,986034,985452,985635,985427,985500,985238,985708,985773,985746,985643,985679,986147,986192,987101,986421,985762,985281,985575,985968,986084,986478,986537,985884,985682,986150,986152,985649,985679,986493,985259,985909,986057,985752,986089,986355,986287,985811,985372,985333,985999,986474,986172,985928,985886,986637,985601,985885,985452,986096
325,0,0,986383,986188,985737,985738,986730,985949,985794,987027,985771,985853,986168,985309,986029,986106,986239,985841,986479,985777,986340,985930,986295,986791,987405,986831,986859,986653,985634,987138,986405,986401,986592,986930,986465,986070,985888,986753,986430,985644,986991,986211,986317,986878,986203,986008,986573,986113,986231,986064,986378,987314
326,0,0,987130,986772,986909,986497,986337,987647,986751,986779,987671,987343,986821,986222,986480,985657,986546,986716,986886,987178,986358,986558,986683,987078,986784,987921,986435,986498,985784,986494,986415,985840,986391,986945,986495,987017,987957,986509,986709,985981,986853,986411,987111,987085,987620,987176,986165,987462,986497,987725,987661,987498
327,0,0,986941,987847,988202,988212,986938,988140,987792,987222,987184,987847,987385,986866,987396,987904,986926,987576,987593,987516,987826,987832,987839,986867,987314,987464,987003,987104,987701,988220,987206,987389,987549,987759,988161,987488,986836,988105,987390,987691,986648,987284,986896,988018,987399,988049,987725,987220,987388,986415,988339,986645
328,0,0,987766,988240,987990,988287,988306,988293,988027,988700,989006,988223,989064,988268,988832,988484,987788,988124,988368,988395,988565,988630,988492,987609,988293,988968,988501,988400,988132,988744,988005,988018,989049,987683,988444,987080,988813,988185,988280,988153,987940,988152,988499,988442,988521,987029,988910,988391,988436,987810,988890,988831
329,0,0,988645,989399,990017,989304,989120,989364,989328,988783,989674,989058,987997,989484,989694,988471,989486,988735,989471,989158,989202,989145,988822,989160,988571,989636,988270,988252,989126,988738,989607,989376,989212,988614,989773,989404,989033,988831,989032,988803,988311,988751,989111,989107,989361,989554,989117,987886,990152,989633,988898,989010
330,0,0,990305,989350,989498,989919,990402,989170,989621,990704,989942,989726,989734,990239,988954,990803,990341,989720,989897,989975,990176,990105,990105,989614,989742,989376,990577,989479,990066,990810,989620,989062,989472,990023,990547,990115,990313,989788,989971,989383,990818,990376,989721,988095,989929,990700,988984,989236,989181,989593,990030,990174
331,0,0,990724,989750,991142,991378,992255,990440,990698,990721,990560,990616,989714,990013,990941,990554,991383,991090,991224,990197,989887,990674,990452,990180,991616,990168,990384,989888,990564,991093,989836,990519,989441,990785,989939,990012,991217,990049,991355,989707,990893,990767,990839,989687,990612,990165,990800,989701,990640,991734,990671,990548
332,0,0,992132,992005,991385,991897,991678,992433,991789,991087,992080,991586,991556,991654,991696,991393,991434,991363,992099,990296,991409,991734,992068,990727,991214,992034,991623,992009,992435,991101,990795,992091,992084,991676,990924,991063,992193,991960,990481,991078,991286,991968,991270,991573,991767,991506,991812,991096,991467,990955,991613,991719
333,0,0,991748,992323,991903,991435,992478,991914,992268,992292,992673,992693,992336,991470,991649,992011,992538,991627,991720,992240,991929,991908,991803,992087,991727,992393,992784,992065,992189,992013,991902,991739,991838,992307,991552,991847,991609,991657,991528,992457,991754,991864,991994,991137,991851,991627,992250,991272,992240,992389,991928,992165
334,0,0,993920,993029,992487,993473,991904,993190,992293,992635,993191,992940,993869,993699,992176,992112,993087,993436,993640,993309,992862,993197,993554,993173,993338,993225,992801,992748,993508,993071,993620,992104,993061,992775,992869,992607,992337,992790,993531,993284,992298,992381,992727,992964,992876,992764,993212,993113,992104,992504,992668,992800
335,0,0,993681,993133,992747,993648,994269,993334,993753,993249,993453,993503,993934,992925,992978,993943,993745,994435,993576,994824,992909,993193,993285,993421,992813,994054,992754,992750,993639,993383,993450,993339,994414,993868,993112,993607,993641,993571,993375,993246,993833,994079,993384,993829,993896,993485,993518,993605,994092,993229,993570,993620
336,0,0,993332,994368,993800,993072,993953,994216,993906,994817,994389,994013,994062,993849,993494,993741,994436,993966,993793,993676,994277,994137,993246,993693,993539,993253,993840,993872,993505,994319,993723,993140,993564,993948,993475,993378,993259,994001,993219,993452,994447,993853,993196,993260,993456,994526,993790,993953,993723,993298,993700,993085
337,0,0,994187,994721,994615,994057,994872,993989,994415,994444,994428,994857,994407,994116,994318,994079,994863,994908,994531,994165,994773,994443,994384,994596,995528,995198,994793,994931,994558,994830,993820,994575,994267,993999,994096,994738,994444,994616,993895,993276,993862,993945,994297,993963,993977,994517,994091,993721,994170,994809,993942,994067
338,0,0,995408,994548,994738,994860,995154,994843,995329,994447,995344,994493,994771,994650,995461,994592,994888,995271,994720,995226,995145,995278,995705,994852,995074,995129,995353,994900,995476,995585,995559,994975,995373,994876,994233,994585,995230,995228,995085,995420,995354,995678,994903,995148,994729,995161,994701,994428,994855,994606,994363,994538
339,0,0,995487,995544,995549,994957,995662,995027,995633,995552,994832,995289,995572,995428,995200,995433,995390,995432,995800,995570,995125,995528,995245,994757,995809,994790,996016,995352,995600,995903,995979,994954,994853,995467,995617,994793,995437,995444,994998,995689,995815,995048,996016,995435,995116,994736,994789,994906,995290,994975,995119,995466
340,0,0,996260,995483,995812,996364,995712,995866,996310,995727,995470,996201,996151,995622,996103,996377,996459,995584,995527,995653,996007,996248,995646,995427,995873,995813,996519,996240,995779,995209,995513,995860,996376,996212,995998,995989,996613,995502,995262,995731,996103,996295,996559,995598,995468,996083,995487,995938,995962,996304,995794,995926
341,0,0,996343,996346,996029,996180,996633,995855,996368,996806,996354,996272,996244,996628,996506,996200,996536,996063,996304,996439,995950,996203,995950,996512,996831,996776,996781,996200,996410,996272,996784,996538,996581,995902,996248,996298,996499,996605,996349,996232,996748,996699,996469,996666,996707,996530,996578,996311,996435,995986,996730,996519
342,0,0,996828,996241,996833,996873,996795,996475,996702,996780,996836,996813,996241,996447,996864,997010,996509,997053,996818,996726,996656,996822,996587,996944,996807,996841,996873,996442,996401,996674,996581,996962,996974,996732,996872,996721,996610,996677,996711,996823,996783,996802,996609,996995,996811,996555,996580,996584,997149,997187,996744,996731
343,0,0,997227,997005,997130,996958,996906,996960,997145,997199,997066,997056,996949,997268,997175,997058,996989,996993,997348,997146,997571,997073,997234,996936,996944,997208,997103,997247,997097,997148,997222,997128,997208,997138,997174,996901,997261,996960,997112,997187,997352,997263,997010,997266,996926,997073,997028,997091,996775,997162,996984,996951
344,0,0,997262,997617,997411,997392,997169,997411,997367,997391,997190,997354,997231,997252,997368,997467,997269,997286,997228,997328,997334,997421,997524,997308,997407,997315,997302,997509,997423,997341,997181,997309,997326,997331,997348,997440,997414,997307,997321,997080,997247,997629,997292,997354,997576,997402,997424,997340,997526,997249,997527,997326
345,0,0,997623,997553,997593,997554,997584,997367,997626,997598,997581,997537,997658,997530,997686,997473,997407,997643,997548,997606,997676,997385,997728,997624,997673,997571,997315,997483,997708,997490,997737,997632,997627,997405,997362,997706,997547,997746,997638,997562,997688,997518,997560,997693,997753,997658,997582,997612,997655,997427,997599,997736
346,0,0,997660,997840,997726,997608,997746,997695,997672,997788,997755,997765,997805,997805,997643,997602,997718,997749,997776,997760,997724,997720,997662,997670,997735,997685,997774,997730,997761,997745,997768,997649,997672,997744,997780,997767,997750,997777,997647,997763,997721,997739,997767,997838,997636,997789,997690,997744,997591,997752,997798,997672
347,0,0,997767,997833,997800,997796,997887,997802,997714,997830,997807,997756,997755,997764,997848,997736,997806,997824,997755,997872,997851,997848,997772,997864,997853,997842,997629,997862,997770,997840,997817,997739,997865,997888,997886,997732,997746,997889,997612,997803,997820,997876,997859,997832,997852,997844,997758,997817,997757,997837,997815,997755
348,0,0,997867,997876,997931,997875,997901,997917,997882,997936,997902,997879,997875,997852,997839,997864,997941,997921,997870,997876,997906,997865,997779,997858,997892,997867,997848,997849,997912,997923,997963,997931,997847,997922,997894,997918,997918,997904,997953,997903,997828,997789,997875,997865,997924,997906,997851,997907,997851,997919,997926,997883
349,0,0,997936,997938,997943,997935,997934,997924,997911,997975,997883,997927,997975,997843,997957,997951,997858,997872,997927,997881,997894,997905,997935,997948,997963,997922,997923,997919,997961,997907,997926,997904,997949,997889,997928,997899,997904,997941,997863,997937,997892,997877,997863,997891,997906,997941,997936,997964,997878,997924,997924,997929
350,0,0,997927,997927,997941,997942,997907,997896,997942,997927,997951,997930,997902,997883,997963,997979,997986,997939,997927,997937,997978,997920,997969,997974,997980,997946,997916,997972,997971,997942,997939,997939,997956,997971,997970,997985,997970,997975,997957,997978,997931,997959,997978,997941,997956,997920,997946,997949,997976,997962,997964,997937
